period,ngram,baseline_freq,period_freq,delta
2009-08,my,0.010297482837528604,0.0027978933508887426,-0.007499589486639861
2009-08,of,0.02402745995423341,0.03110599078341014,0.00707853082917673
2009-08,is,0.006864988558352402,0.013824884792626729,0.006959896234274327
2009-08,she,0.006864988558352402,0.0,-0.006864988558352402
2009-08,catherine,0.005720823798627002,0.0,-0.005720823798627002
2009-08,you,0.010297482837528604,0.004608294930875576,-0.005689187906653028
2009-08,our,0.006864988558352402,0.0013166556945358788,-0.005548332863816523
2009-08,her,0.005720823798627002,0.0003291639236339697,-0.005391659874993032
2009-08,things,0.006864988558352402,0.0014812376563528638,-0.005383750901999539
2009-08,but,0.008009153318077803,0.013001974983541803,0.004992821665464
2009-08,so,0.006864988558352402,0.002139565503620803,-0.004725423054731599
2009-08,want,0.004576659038901602,0.0,-0.004576659038901602
2009-08,in,0.014874141876430207,0.010368663594470046,-0.00450547828196016
2009-08,friends,0.004576659038901602,0.0003291639236339697,-0.004247495115267632
2009-08,it's,0.0011441647597254005,0.005266622778143515,0.004122458018418115
2009-08,blog,0.004576659038901602,0.0004937458854509546,-0.004082913153450647
2009-08,get,0.004576659038901602,0.0006583278472679394,-0.003918331191633663
2009-08,will,0.008009153318077803,0.004114549045424622,-0.0038946042726531816
2009-08,down,0.004576659038901602,0.0008229098090849243,-0.0037537492298166776
2009-08,are,0.002288329519450801,0.00576036866359447,0.0034720391441436693
2009-08,relationship,0.003432494279176201,0.0,-0.003432494279176201
2009-08,site,0.003432494279176201,0.0,-0.003432494279176201
2009-08,shared,0.003432494279176201,0.0,-0.003432494279176201
2009-09,the,0.02631578947368421,0.04671399129837417,0.02039820182468996
2009-09,and,0.03318077803203661,0.01969315319441264,-0.01348762483762397
2009-09,to,0.04576659038901602,0.03434852301351042,-0.011418067375505596
2009-09,is,0.006864988558352402,0.016945271353331806,0.010080282794979405
2009-09,me,0.012585812356979404,0.0038928326081978477,-0.008692979748781558
2009-09,say,0.009153318077803204,0.0009159606136936112,-0.008237357464109592
2009-09,you,0.010297482837528604,0.002289901534234028,-0.008007581303294577
2009-09,that,0.030892448512585814,0.023128005495763684,-0.00776444301682213
2009-09,i'm,0.011441647597254004,0.00412182276162125,-0.007319824835632754
2009-09,it's,0.0011441647597254005,0.008014655369819098,0.006870490610093698
2009-09,she,0.006864988558352402,0.0,-0.006864988558352402
2009-09,our,0.006864988558352402,0.0004579803068468056,-0.006407008251505596
2009-09,my,0.010297482837528604,0.004350812915044653,-0.005946669922483951
2009-09,catherine,0.005720823798627002,0.0,-0.005720823798627002
2009-09,things,0.006864988558352402,0.0013739409205404168,-0.005491047637811985
2009-09,her,0.005720823798627002,0.0006869704602702084,-0.0050338533383567936
2009-09,so,0.006864988558352402,0.002060911380810625,-0.004804077177541777
2009-09,will,0.008009153318077803,0.003205862147927639,-0.004803291170150164
2009-09,friends,0.004576659038901602,0.0,-0.004576659038901602
2009-09,on,0.003432494279176201,0.007556675062972292,0.00412418078379609
2009-09,want,0.004576659038901602,0.0004579803068468056,-0.004118678732054796
2009-09,blog,0.004576659038901602,0.0004579803068468056,-0.004118678732054796
2009-09,know,0.004576659038901602,0.0006869704602702084,-0.0038896885786313933
2009-09,he,0.0,0.0036638424547744447,0.0036638424547744447
2009-09,down,0.004576659038901602,0.0009159606136936112,-0.0036606984252079908
2009-09,was,0.006864988558352402,0.003205862147927639,-0.003659126410424763
2009-09,by,0.0011441647597254005,0.004579803068468056,0.003435638308742656
2009-09,bad,0.003432494279176201,0.0,-0.003432494279176201
2009-09,together,0.003432494279176201,0.0,-0.003432494279176201
2009-09,relationship,0.003432494279176201,0.0,-0.003432494279176201
2009-10,the,0.02631578947368421,0.05046167060339274,0.02414588112970853
2009-10,and,0.03318077803203661,0.01932574618853339,-0.013855031843503219
2009-10,to,0.04576659038901602,0.033927421086536395,-0.011839169302479621
2009-10,that,0.030892448512585814,0.020828859780974877,-0.010063588731610937
2009-10,i'm,0.011441647597254004,0.002576766158471119,-0.008864881438782885
2009-10,my,0.010297482837528604,0.0027914966716770452,-0.007505986165851559
2009-10,is,0.006864988558352402,0.013957483358385226,0.007092494800032823
2009-10,say,0.009153318077803204,0.002147305132059266,-0.007006012945743938
2009-10,she,0.006864988558352402,0.00021473051320592657,-0.006650258045146476
2009-10,me,0.012585812356979404,0.00622718488297187,-0.006358627474007534
2009-10,things,0.006864988558352402,0.0008589220528237063,-0.006006066505528696
2009-10,catherine,0.005720823798627002,0.0,-0.005720823798627002
2009-10,will,0.008009153318077803,0.002362035645265192,-0.005647117672812611
2009-10,it's,0.0011441647597254005,0.006656645909383724,0.0055124811496583236
2009-10,her,0.005720823798627002,0.00021473051320592657,-0.005506093285421076
2009-10,you,0.010297482837528604,0.005153532316942238,-0.005143950520586366
2009-10,our,0.006864988558352402,0.002147305132059266,-0.0047176834262931365
2009-10,blog,0.004576659038901602,0.0,-0.004576659038901602
2009-10,was,0.006864988558352402,0.002362035645265192,-0.00450295291308721
2009-10,this,0.008009153318077803,0.012239639252737813,0.00423048593466001
2009-10,want,0.004576659038901602,0.00042946102641185313,-0.004147198012489748
2009-10,friends,0.004576659038901602,0.00042946102641185313,-0.004147198012489748
2009-10,they,0.0011441647597254005,0.005153532316942238,0.004009367557216838
2009-10,are,0.002288329519450801,0.00622718488297187,0.003938855363521069
2009-10,of,0.02402745995423341,0.02791496671677045,0.003887506762537043
2009-10,dc,0.0,0.003865149237706678,0.003865149237706678
2009-10,so,0.006864988558352402,0.0032209576980888983,-0.003644030860263504
2009-10,also,0.004576659038901602,0.001073652566029633,-0.003503006472871969
2009-10,one,0.0,0.003435688211294825,0.003435688211294825
2009-10,together,0.003432494279176201,0.0,-0.003432494279176201
2009-11,that,0.030892448512585814,0.01002865329512894,-0.020863795217456873
2009-11,the,0.02631578947368421,0.044412607449856735,0.018096817976172526
2009-11,to,0.04576659038901602,0.02865329512893983,-0.017113295260076187
2009-11,of,0.02402745995423341,0.012893982808022923,-0.011133477146210486
2009-11,on,0.003432494279176201,0.012893982808022923,0.009461488528846722
2009-11,it's,0.0011441647597254005,0.01002865329512894,0.00888448853540354
2009-11,and,0.03318077803203661,0.024355300859598854,-0.008825477172437757
2009-11,will,0.008009153318077803,0.0,-0.008009153318077803
2009-11,i'm,0.011441647597254004,0.004297994269340974,-0.00714365332791303
2009-11,so,0.006864988558352402,0.0,-0.006864988558352402
2009-11,she,0.006864988558352402,0.0,-0.006864988558352402
2009-11,if,0.002288329519450801,0.008595988538681949,0.006307659019231148
2009-11,say,0.009153318077803204,0.0028653295128939827,-0.006287988564909221
2009-11,my,0.010297482837528604,0.004297994269340974,-0.00599948856818763
2009-11,for,0.010297482837528604,0.004297994269340974,-0.00599948856818763
2009-11,then,0.0,0.0057306590257879654,0.0057306590257879654
2009-11,catherine,0.005720823798627002,0.0,-0.005720823798627002
2009-11,about,0.005720823798627002,0.0,-0.005720823798627002
2009-11,her,0.005720823798627002,0.0,-0.005720823798627002
2009-11,things,0.006864988558352402,0.0014326647564469914,-0.005432323801905411
2009-11,our,0.006864988558352402,0.0014326647564469914,-0.005432323801905411
2009-11,or,0.002288329519450801,0.0071633237822349575,0.004874994262784156
2009-11,some,0.002288329519450801,0.0071633237822349575,0.004874994262784156
2009-11,was,0.006864988558352402,0.011461318051575931,0.0045963294932235286
2009-11,their,0.0011441647597254005,0.0057306590257879654,0.004586494266062565
2009-11,though,0.0011441647597254005,0.0057306590257879654,0.004586494266062565
2009-11,been,0.0011441647597254005,0.0057306590257879654,0.004586494266062565
2009-11,blog,0.004576659038901602,0.0,-0.004576659038901602
2009-11,think,0.004576659038901602,0.0,-0.004576659038901602
2009-11,want,0.004576659038901602,0.0,-0.004576659038901602
2009-12,the,0.02631578947368421,0.05146826649826334,0.02515247702457913
2009-12,and,0.03318077803203661,0.020524155352068203,-0.012656622679968407
2009-12,to,0.04576659038901602,0.03441742974423745,-0.011349160644778568
2009-12,i'm,0.011441647597254004,0.002841806125670982,-0.008599841471583023
2009-12,me,0.012585812356979404,0.004420587306599305,-0.0081652250503801
2009-12,my,0.010297482837528604,0.0025260498894853173,-0.007771432948043286
2009-12,say,0.009153318077803204,0.001894537417113988,-0.007258780660689215
2009-12,it's,0.0011441647597254005,0.007893905904641616,0.006749741144916216
2009-12,things,0.006864988558352402,0.0006315124723713293,-0.006233476085981073
2009-12,will,0.008009153318077803,0.0022102936532996525,-0.005798859664778151
2009-12,catherine,0.005720823798627002,0.0,-0.005720823798627002
2009-12,she,0.006864988558352402,0.0012630249447426586,-0.0056019636136097435
2009-12,our,0.006864988558352402,0.0012630249447426586,-0.0056019636136097435
2009-12,her,0.005720823798627002,0.00031575623618566466,-0.005405067562441338
2009-12,that,0.030892448512585814,0.02620776760341017,-0.004684680909175645
2009-12,it,0.011441647597254004,0.016103568045468898,0.004661920448214894
2009-12,friends,0.004576659038901602,0.0,-0.004576659038901602
2009-12,have,0.006864988558352402,0.0025260498894853173,-0.0043389386688670855
2009-12,blog,0.004576659038901602,0.0006315124723713293,-0.003945146566530272
2009-12,want,0.004576659038901602,0.0006315124723713293,-0.003945146566530272
2009-12,know,0.004576659038901602,0.000947268708556994,-0.0036293903303446077
2009-12,down,0.004576659038901602,0.000947268708556994,-0.0036293903303446077
2009-12,from,0.005720823798627002,0.0022102936532996525,-0.0035105301453273495
2009-12,he,0.0,0.0034733185980423114,0.0034733185980423114
2009-12,site,0.003432494279176201,0.0,-0.003432494279176201
2009-12,electronic,0.003432494279176201,0.0,-0.003432494279176201
2009-12,shared,0.003432494279176201,0.0,-0.003432494279176201
2009-12,badly,0.003432494279176201,0.0,-0.003432494279176201
2009-12,asshole,0.003432494279176201,0.0,-0.003432494279176201
2009-12,ended,0.003432494279176201,0.0,-0.003432494279176201
2010-01,the,0.02631578947368421,0.05414656916135055,0.02783077968766634
2010-01,to,0.04576659038901602,0.03345262175198382,-0.0123139686370322
2010-01,me,0.012585812356979404,0.0031118717908822156,-0.009473940566097188
2010-01,that,0.030892448512585814,0.022561070483896065,-0.008331378028689749
2010-01,i'm,0.011441647597254004,0.0032674653804263265,-0.008174182216827678
2010-01,and,0.03318077803203661,0.025517348685234167,-0.007663429346802444
2010-01,say,0.009153318077803204,0.0015559358954411078,-0.007597382182362096
2010-01,she,0.006864988558352402,0.00046678076863233234,-0.00639820778972007
2010-01,our,0.006864988558352402,0.0009335615372646647,-0.005931427021087738
2010-01,my,0.010297482837528604,0.004512214096779213,-0.005785268740749391
2010-01,how,0.0,0.005756962813132099,0.005756962813132099
2010-01,is,0.006864988558352402,0.012603080753072973,0.005738092194720571
2010-01,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-01,her,0.005720823798627002,0.0006223743581764431,-0.005098449440450559
2010-01,want,0.004576659038901602,0.00015559358954411078,-0.004421065449357491
2010-01,friends,0.004576659038901602,0.00015559358954411078,-0.004421065449357491
2010-01,it's,0.0011441647597254005,0.005445775634043877,0.004301610874318477
2010-01,blog,0.004576659038901602,0.00031118717908822156,-0.00426547185981338
2010-01,things,0.006864988558352402,0.0026450910222498834,-0.0042198975361025185
2010-01,down,0.004576659038901602,0.00046678076863233234,-0.00410987827026927
2010-01,pretty,0.004576659038901602,0.0006223743581764431,-0.003954284680725159
2010-01,on,0.003432494279176201,0.007157305119029096,0.0037248108398528945
2010-01,be,0.010297482837528604,0.0066905243503967635,-0.0036069584871318405
2010-01,by,0.0011441647597254005,0.004667807686323323,0.003523642926597923
2010-01,know,0.004576659038901602,0.0010891551268087756,-0.003487503912092826
2010-01,i'll,0.003432494279176201,0.0,-0.003432494279176201
2010-01,said,0.003432494279176201,0.0,-0.003432494279176201
2010-01,electronic,0.003432494279176201,0.0,-0.003432494279176201
2010-01,shared,0.003432494279176201,0.0,-0.003432494279176201
2010-01,hear,0.003432494279176201,0.0,-0.003432494279176201
2010-02,the,0.02631578947368421,0.05345778532032244,0.027141995846638234
2010-02,to,0.04576659038901602,0.02948663555366992,-0.016279954835346097
2010-02,and,0.03318077803203661,0.021637675010606705,-0.011543103021429905
2010-02,that,0.030892448512585814,0.021213406873143825,-0.009679041639441988
2010-02,nextbus,0.0,0.008909630886720407,0.008909630886720407
2010-02,me,0.012585812356979404,0.003818413237165889,-0.008767399119813515
2010-02,i'm,0.011441647597254004,0.0033941450997030122,-0.008047502497550992
2010-02,say,0.009153318077803204,0.0012728044123886295,-0.007880513665414575
2010-02,is,0.006864988558352402,0.014000848536274925,0.007135859977922523
2010-02,she,0.006864988558352402,0.0,-0.006864988558352402
2010-02,will,0.008009153318077803,0.0016970725498515061,-0.006312080768226297
2010-02,her,0.005720823798627002,0.0,-0.005720823798627002
2010-02,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-02,things,0.006864988558352402,0.0019092066185829445,-0.004955781939769458
2010-02,friends,0.004576659038901602,0.0,-0.004576659038901602
2010-02,our,0.006864988558352402,0.0027577428935086977,-0.004107245664843705
2010-02,pretty,0.004576659038901602,0.0006364022061943148,-0.003940256832707287
2010-02,blog,0.004576659038901602,0.0006364022061943148,-0.003940256832707287
2010-02,down,0.004576659038901602,0.0006364022061943148,-0.003940256832707287
2010-02,want,0.004576659038901602,0.0006364022061943148,-0.003940256832707287
2010-02,you,0.010297482837528604,0.006364022061943148,-0.003933460775585456
2010-02,so,0.006864988558352402,0.002969876962240136,-0.0038951115961122665
2010-02,with,0.004576659038901602,0.008273228680526093,0.0036965696416244908
2010-02,but,0.008009153318077803,0.011667373780229105,0.003658220462151302
2010-02,are,0.002288329519450801,0.0057276198557488335,0.0034392903362980326
2010-02,entry,0.003432494279176201,0.0,-0.003432494279176201
2010-02,shared,0.003432494279176201,0.0,-0.003432494279176201
2010-02,hear,0.003432494279176201,0.0,-0.003432494279176201
2010-02,badly,0.003432494279176201,0.0,-0.003432494279176201
2010-02,asshole,0.003432494279176201,0.0,-0.003432494279176201
2010-03,the,0.02631578947368421,0.050110537951363304,0.023794748477679095
2010-03,that,0.030892448512585814,0.017686072218128224,-0.013206376294457589
2010-03,and,0.03318077803203661,0.02431834929992631,-0.008862428732110302
2010-03,say,0.009153318077803204,0.0018422991893883567,-0.007311018888414847
2010-03,to,0.04576659038901602,0.03868828297715549,-0.007078307411860524
2010-03,me,0.012585812356979404,0.00552689756816507,-0.0070589147888143345
2010-03,she,0.006864988558352402,0.0,-0.006864988558352402
2010-03,will,0.008009153318077803,0.0014738393515106854,-0.006535313966567118
2010-03,our,0.006864988558352402,0.00036845983787767134,-0.006496528720474731
2010-03,things,0.006864988558352402,0.0007369196757553427,-0.00612806888259706
2010-03,i'm,0.011441647597254004,0.00552689756816507,-0.005914750029088934
2010-03,her,0.005720823798627002,0.0,-0.005720823798627002
2010-03,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-03,it's,0.0011441647597254005,0.006263817243920413,0.005119652484195013
2010-03,friends,0.004576659038901602,0.00036845983787767134,-0.00420819920102393
2010-03,also,0.004576659038901602,0.0007369196757553427,-0.003839739363146259
2010-03,you,0.010297482837528604,0.006632277081798084,-0.00366520575573052
2010-03,at,0.003432494279176201,0.007000736919675755,0.003568242640499554
2010-03,blog,0.004576659038901602,0.001105379513633014,-0.003471279525268588
2010-03,down,0.004576659038901602,0.001105379513633014,-0.003471279525268588
2010-03,entry,0.003432494279176201,0.0,-0.003432494279176201
2010-03,electronic,0.003432494279176201,0.0,-0.003432494279176201
2010-03,shared,0.003432494279176201,0.0,-0.003432494279176201
2010-03,hear,0.003432494279176201,0.0,-0.003432494279176201
2010-03,believe,0.003432494279176201,0.0,-0.003432494279176201
2010-03,badly,0.003432494279176201,0.0,-0.003432494279176201
2010-03,asshole,0.003432494279176201,0.0,-0.003432494279176201
2010-03,ended,0.003432494279176201,0.0,-0.003432494279176201
2010-03,i'll,0.003432494279176201,0.0,-0.003432494279176201
2010-03,relationship,0.003432494279176201,0.0,-0.003432494279176201
2010-04,the,0.02631578947368421,0.05269340493371371,0.0263776154600295
2010-04,that,0.030892448512585814,0.012418190971639537,-0.018474257540946275
2010-04,and,0.03318077803203661,0.022654807853666723,-0.010525970178369887
2010-04,to,0.04576659038901602,0.036751132740392684,-0.009015457648623333
2010-04,say,0.009153318077803204,0.0008390669575432119,-0.008314251120259991
2010-04,me,0.012585812356979404,0.004363148179224702,-0.008222664177754703
2010-04,i'm,0.011441647597254004,0.0036918946131901326,-0.0077497529840638716
2010-04,my,0.010297482837528604,0.00352408122168149,-0.006773401615847114
2010-04,she,0.006864988558352402,0.0010068803490518544,-0.005858108209300548
2010-04,will,0.008009153318077803,0.002181574089612351,-0.0058275792284654526
2010-04,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-04,things,0.006864988558352402,0.0013425071320691392,-0.005522481426283263
2010-04,her,0.005720823798627002,0.0003356267830172848,-0.005385197015609717
2010-04,is,0.006864988558352402,0.011746937405604967,0.004881948847252565
2010-04,our,0.006864988558352402,0.002181574089612351,-0.0046834144687400514
2010-04,blog,0.004576659038901602,0.0,-0.004576659038901602
2010-04,in,0.014874141876430207,0.010404430273535829,-0.004469711602894378
2010-04,friends,0.004576659038901602,0.0001678133915086424,-0.004408845647392959
2010-04,by,0.0011441647597254005,0.005370028528276557,0.004225863768551157
2010-04,it's,0.0011441647597254005,0.005034401745259272,0.0038902369855338716
2010-04,so,0.006864988558352402,0.003020641047155563,-0.0038443475111968393
2010-04,want,0.004576659038901602,0.0008390669575432119,-0.00373759208135839
2010-04,on,0.003432494279176201,0.006880349051854338,0.0034478547726781365
2010-04,bad,0.003432494279176201,0.0,-0.003432494279176201
2010-04,relationship,0.003432494279176201,0.0,-0.003432494279176201
2010-04,site,0.003432494279176201,0.0,-0.003432494279176201
2010-04,entry,0.003432494279176201,0.0,-0.003432494279176201
2010-04,shared,0.003432494279176201,0.0,-0.003432494279176201
2010-04,badly,0.003432494279176201,0.0,-0.003432494279176201
2010-04,asshole,0.003432494279176201,0.0,-0.003432494279176201
2010-05,the,0.02631578947368421,0.05378704720087816,0.02747125772719395
2010-05,to,0.04576659038901602,0.031833150384193196,-0.013933440004822821
2010-05,and,0.03318077803203661,0.019758507135016465,-0.013422270897020146
2010-05,me,0.012585812356979404,0.0010976948408342481,-0.011488117516145157
2010-05,say,0.009153318077803204,0.0,-0.009153318077803204
2010-05,that,0.030892448512585814,0.02305159165751921,-0.007840856855066605
2010-05,she,0.006864988558352402,0.0,-0.006864988558352402
2010-05,things,0.006864988558352402,0.0,-0.006864988558352402
2010-05,our,0.006864988558352402,0.0,-0.006864988558352402
2010-05,this,0.008009153318077803,0.014270032930845226,0.006260879612767422
2010-05,but,0.008009153318077803,0.014270032930845226,0.006260879612767422
2010-05,for,0.010297482837528604,0.0043907793633369925,-0.0059067034741916115
2010-05,will,0.008009153318077803,0.0021953896816684962,-0.005813763636409307
2010-05,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-05,her,0.005720823798627002,0.0,-0.005720823798627002
2010-05,story,0.0,0.005488474204171241,0.005488474204171241
2010-05,on,0.003432494279176201,0.008781558726673985,0.005349064447497784
2010-05,my,0.010297482837528604,0.005488474204171241,-0.004809008633357363
2010-05,so,0.006864988558352402,0.0021953896816684962,-0.0046695988766839065
2010-05,blog,0.004576659038901602,0.0,-0.004576659038901602
2010-05,get,0.004576659038901602,0.0,-0.004576659038901602
2010-05,want,0.004576659038901602,0.0,-0.004576659038901602
2010-05,of,0.02402745995423341,0.02854006586169045,0.004512605907457043
2010-05,actually,0.0,0.0043907793633369925,0.0043907793633369925
2010-05,time,0.0,0.0043907793633369925,0.0043907793633369925
2010-05,their,0.0011441647597254005,0.005488474204171241,0.0043443094444458406
2010-05,it's,0.0011441647597254005,0.005488474204171241,0.0043443094444458406
2010-05,they,0.0011441647597254005,0.005488474204171241,0.0043443094444458406
2010-05,up,0.005720823798627002,0.0021953896816684962,-0.003525434116958506
2010-05,pretty,0.004576659038901602,0.0010976948408342481,-0.0034789641980673535
2010-06,the,0.02631578947368421,0.05150631681243926,0.02519052733875505
2010-06,and,0.03318077803203661,0.0184645286686103,-0.01471624936342631
2010-06,to,0.04576659038901602,0.03498542274052478,-0.010781167648491234
2010-06,in,0.014874141876430207,0.004859086491739553,-0.010015055384690653
2010-06,say,0.009153318077803204,0.0,-0.009153318077803204
2010-06,my,0.010297482837528604,0.0029154518950437317,-0.007382030942484873
2010-06,google,0.0,0.006802721088435374,0.006802721088435374
2010-06,i'm,0.011441647597254004,0.004859086491739553,-0.006582561105514451
2010-06,you,0.010297482837528604,0.003887269193391642,-0.006410213644136962
2010-06,will,0.008009153318077803,0.001943634596695821,-0.006065518721381983
2010-06,it,0.011441647597254004,0.01749271137026239,0.006051063773008387
2010-06,she,0.006864988558352402,0.0009718172983479105,-0.005893171260004492
2010-06,our,0.006864988558352402,0.0009718172983479105,-0.005893171260004492
2010-06,anew,0.0,0.0058309037900874635,0.0058309037900874635
2010-06,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-06,her,0.005720823798627002,0.0,-0.005720823798627002
2010-06,their,0.0011441647597254005,0.006802721088435374,0.005658556328709974
2010-06,that,0.030892448512585814,0.025267249757045675,-0.005625198755540139
2010-06,on,0.003432494279176201,0.008746355685131196,0.005313861405954995
2010-06,maps,0.0,0.004859086491739553,0.004859086491739553
2010-06,data,0.0,0.004859086491739553,0.004859086491739553
2010-06,time,0.0,0.004859086491739553,0.004859086491739553
2010-06,still,0.0011441647597254005,0.0058309037900874635,0.004686739030362063
2010-06,them,0.0011441647597254005,0.0058309037900874635,0.004686739030362063
2010-06,but,0.008009153318077803,0.012633624878522837,0.004624471560445034
2010-06,blog,0.004576659038901602,0.0,-0.004576659038901602
2010-06,also,0.004576659038901602,0.0,-0.004576659038901602
2010-06,be,0.010297482837528604,0.0058309037900874635,-0.0044665790474411405
2010-06,things,0.006864988558352402,0.0029154518950437317,-0.00394953666330867
2010-06,search,0.0,0.003887269193391642,0.003887269193391642
2010-07,is,0.006864988558352402,0.02636916835699797,0.01950417979864557
2010-07,that,0.030892448512585814,0.016227180527383367,-0.014665267985202447
2010-07,the,0.02631578947368421,0.036511156186612576,0.010195366712928366
2010-07,i'm,0.011441647597254004,0.002028397565922921,-0.009413250031331083
2010-07,of,0.02402745995423341,0.032454361054766734,0.008426901100533325
2010-07,one,0.0,0.008113590263691683,0.008113590263691683
2010-07,say,0.009153318077803204,0.002028397565922921,-0.007124920511880283
2010-07,she,0.006864988558352402,0.0,-0.006864988558352402
2010-07,was,0.006864988558352402,0.0,-0.006864988558352402
2010-07,at,0.003432494279176201,0.010141987829614604,0.006709493550438404
2010-07,you,0.010297482837528604,0.004056795131845842,-0.006240687705682762
2010-07,albums,0.0,0.006085192697768763,0.006085192697768763
2010-07,thing,0.0,0.006085192697768763,0.006085192697768763
2010-07,there,0.0,0.006085192697768763,0.006085192697768763
2010-07,open,0.0,0.006085192697768763,0.006085192697768763
2010-07,mobile,0.0,0.006085192697768763,0.006085192697768763
2010-07,advantage,0.0,0.006085192697768763,0.006085192697768763
2010-07,app,0.0,0.006085192697768763,0.006085192697768763
2010-07,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-07,her,0.005720823798627002,0.0,-0.005720823798627002
2010-07,and,0.03318077803203661,0.038539553752535496,0.005358775720498886
2010-07,to,0.04576659038901602,0.05070993914807302,0.004943348759057005
2010-07,their,0.0011441647597254005,0.006085192697768763,0.004941027938043362
2010-07,it's,0.0011441647597254005,0.006085192697768763,0.004941027938043362
2010-07,pretty,0.004576659038901602,0.0,-0.004576659038901602
2010-07,blog,0.004576659038901602,0.0,-0.004576659038901602
2010-07,want,0.004576659038901602,0.0,-0.004576659038901602
2010-07,really,0.004576659038901602,0.0,-0.004576659038901602
2010-07,also,0.004576659038901602,0.0,-0.004576659038901602
2010-07,friends,0.004576659038901602,0.0,-0.004576659038901602
2010-08,via,0.0,0.16666666666666666,0.16666666666666666
2010-08,contrast,0.0,0.16666666666666666,0.16666666666666666
2010-08,yglesias,0.0,0.16666666666666666,0.16666666666666666
2010-08,annie,0.0,0.16666666666666666,0.16666666666666666
2010-08,compare,0.0,0.16666666666666666,0.16666666666666666
2010-08,and,0.03318077803203661,0.16666666666666666,0.13348588863463004
2010-08,to,0.04576659038901602,0.0,-0.04576659038901602
2010-08,that,0.030892448512585814,0.0,-0.030892448512585814
2010-08,the,0.02631578947368421,0.0,-0.02631578947368421
2010-08,of,0.02402745995423341,0.0,-0.02402745995423341
2010-08,in,0.014874141876430207,0.0,-0.014874141876430207
2010-08,me,0.012585812356979404,0.0,-0.012585812356979404
2010-08,it,0.011441647597254004,0.0,-0.011441647597254004
2010-08,i'm,0.011441647597254004,0.0,-0.011441647597254004
2010-08,my,0.010297482837528604,0.0,-0.010297482837528604
2010-08,for,0.010297482837528604,0.0,-0.010297482837528604
2010-08,you,0.010297482837528604,0.0,-0.010297482837528604
2010-08,be,0.010297482837528604,0.0,-0.010297482837528604
2010-08,say,0.009153318077803204,0.0,-0.009153318077803204
2010-08,will,0.008009153318077803,0.0,-0.008009153318077803
2010-08,this,0.008009153318077803,0.0,-0.008009153318077803
2010-08,but,0.008009153318077803,0.0,-0.008009153318077803
2010-08,so,0.006864988558352402,0.0,-0.006864988558352402
2010-08,she,0.006864988558352402,0.0,-0.006864988558352402
2010-08,have,0.006864988558352402,0.0,-0.006864988558352402
2010-08,an,0.006864988558352402,0.0,-0.006864988558352402
2010-08,is,0.006864988558352402,0.0,-0.006864988558352402
2010-08,things,0.006864988558352402,0.0,-0.006864988558352402
2010-08,was,0.006864988558352402,0.0,-0.006864988558352402
2010-08,our,0.006864988558352402,0.0,-0.006864988558352402
2010-09,the,0.02631578947368421,0.05860805860805861,0.0322922691343744
2010-09,and,0.03318077803203661,0.020757020757020756,-0.012423757275015854
2010-09,me,0.012585812356979404,0.002442002442002442,-0.010143809914976962
2010-09,my,0.010297482837528604,0.001221001221001221,-0.009076481616527382
2010-09,you,0.010297482837528604,0.002442002442002442,-0.007855480395526162
2010-09,for,0.010297482837528604,0.002442002442002442,-0.007855480395526162
2010-09,is,0.006864988558352402,0.014652014652014652,0.00778702609366225
2010-09,haystack,0.0,0.007326007326007326,0.007326007326007326
2010-09,software,0.0,0.007326007326007326,0.007326007326007326
2010-09,so,0.006864988558352402,0.0,-0.006864988558352402
2010-09,she,0.006864988558352402,0.0,-0.006864988558352402
2010-09,things,0.006864988558352402,0.0,-0.006864988558352402
2010-09,say,0.009153318077803204,0.002442002442002442,-0.006711315635800762
2010-09,it's,0.0011441647597254005,0.007326007326007326,0.006181842566281926
2010-09,problem,0.0,0.006105006105006105,0.006105006105006105
2010-09,catherine,0.005720823798627002,0.0,-0.005720823798627002
2010-09,up,0.005720823798627002,0.0,-0.005720823798627002
2010-09,her,0.005720823798627002,0.0,-0.005720823798627002
2010-09,our,0.006864988558352402,0.001221001221001221,-0.005643987337351181
2010-09,to,0.04576659038901602,0.040293040293040296,-0.005473550095975721
2010-09,but,0.008009153318077803,0.013431013431013432,0.005421860112935628
2010-09,these,0.0,0.004884004884004884,0.004884004884004884
2010-09,press,0.0,0.004884004884004884,0.004884004884004884
2010-09,technology,0.0,0.004884004884004884,0.004884004884004884
2010-09,self,0.0,0.004884004884004884,0.004884004884004884
2010-09,pretty,0.004576659038901602,0.0,-0.004576659038901602
2010-09,get,0.004576659038901602,0.0,-0.004576659038901602
2010-09,which,0.004576659038901602,0.0,-0.004576659038901602
2010-09,friends,0.004576659038901602,0.0,-0.004576659038901602
2010-09,down,0.004576659038901602,0.0,-0.004576659038901602
2010-10,the,0.02631578947368421,0.04,0.013684210526315792
2010-10,that,0.030892448512585814,0.017454545454545455,-0.013437903058040358
2010-10,is,0.006864988558352402,0.01818181818181818,0.01131682962346578
