period,ngram,baseline_freq,period_freq,delta
2007-Q4,to be,0.008018327605956471,0.002836642749874854,-0.005181684856081618
2007-Q4,say that,0.004581901489117984,0.0002224817843039101,-0.004359419704814074
2007-Q4,want to,0.004581901489117984,0.0005562044607597753,-0.004025697028358209
2007-Q4,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2007-Q4,when say,0.003436426116838488,0.0,-0.003436426116838488
2007-Q4,i'm an,0.003436426116838488,5.562044607597753e-05,-0.0033808056707625104
2007-Q4,that i'm,0.003436426116838488,0.0002224817843039101,-0.003213944332534578
2007-Q4,i'm not,0.003436426116838488,0.0004449635686078202,-0.0029914625482306677
2007-Q4,of the,0.001145475372279496,0.004115913009622337,0.002970437637342841
2007-Q4,to say,0.003436426116838488,0.0005005840146837978,-0.0029358421021546902
2007-Q4,have to,0.003436426116838488,0.0005562044607597753,-0.0028802216560787127
2007-Q4,it to,0.003436426116838488,0.0006118249068357528,-0.002824601210002735
2007-Q4,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,audience that,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,both in,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,site and,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,will go,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,she started,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,things ended,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,about me,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,new blog,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,believe me,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,six years,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2007-Q4,bloggy fun,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,to be,0.008018327605956471,0.0025321797847647183,-0.005486147821191753
2008-Q1,of the,0.001145475372279496,0.005328128297109095,0.0041826529248295986
2008-Q1,say that,0.004581901489117984,0.0005802912006752479,-0.004001610288442736
2008-Q1,want to,0.004581901489117984,0.001002321164802701,-0.003579580324315283
2008-Q1,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2008-Q1,when say,0.003436426116838488,0.0,-0.003436426116838488
2008-Q1,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2008-Q1,that i'm,0.003436426116838488,0.00021101498206372652,-0.0032254111347747613
2008-Q1,have to,0.003436426116838488,0.00026376872757965814,-0.0031726573892588298
2008-Q1,it to,0.003436426116838488,0.0004747837096433847,-0.002961642407195103
2008-Q1,to say,0.003436426116838488,0.0004747837096433847,-0.002961642407195103
2008-Q1,i'm not,0.003436426116838488,0.0007385524372230429,-0.002697873679615445
2008-Q1,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,audience that,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,this entry,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,broke up,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,that she,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,site and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,will go,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,she started,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,things ended,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,about me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,new blog,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,six years,0.002290950744558992,0.0,-0.002290950744558992
2008-Q1,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,to be,0.008018327605956471,0.0027625540257541327,-0.0052557735802023385
2008-Q2,say that,0.004581901489117984,0.0001782292919841376,-0.0044036721971338465
2008-Q2,want to,0.004581901489117984,0.0005792451989484472,-0.004002656290169537
2008-Q2,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2008-Q2,when say,0.003436426116838488,0.0,-0.003436426116838488
2008-Q2,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2008-Q2,of the,0.001145475372279496,0.0044111749766074055,0.0032656996043279093
2008-Q2,to say,0.003436426116838488,0.0004010159069643096,-0.0030354102098741785
2008-Q2,that i'm,0.003436426116838488,0.0004901305529563784,-0.0029462955638821097
2008-Q2,it to,0.003436426116838488,0.0004901305529563784,-0.0029462955638821097
2008-Q2,i'm not,0.003436426116838488,0.0005792451989484472,-0.002857180917890041
2008-Q2,have to,0.003436426116838488,0.0007129171679365504,-0.0027235089489019374
2008-Q2,this entry,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,both in,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,site and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,she started,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,things ended,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,new blog,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,started new,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,is terrible,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,will go,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,about me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,believe me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q2,six years,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,to be,0.008018327605956471,0.0021983914209115283,-0.005819936185044942
2008-Q3,say that,0.004581901489117984,0.00021447721179624664,-0.004367424277321738
2008-Q3,want to,0.004581901489117984,0.0006970509383378016,-0.0038848505507801823
2008-Q3,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2008-Q3,when say,0.003436426116838488,0.0,-0.003436426116838488
2008-Q3,i'm an,0.003436426116838488,5.361930294906166e-05,-0.0033828068138894263
2008-Q3,that i'm,0.003436426116838488,0.00026809651474530834,-0.0031683296020931797
2008-Q3,it to,0.003436426116838488,0.00037533512064343163,-0.0030610909961950564
2008-Q3,to say,0.003436426116838488,0.0004289544235924933,-0.0030074716932459947
2008-Q3,of the,0.001145475372279496,0.004128686327077748,0.0029832109547982518
2008-Q3,i'm not,0.003436426116838488,0.0006970509383378016,-0.002739375178500686
2008-Q3,have to,0.003436426116838488,0.0008042895442359249,-0.002632136572602563
2008-Q3,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,audience that,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,this entry,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,both in,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,broke up,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,site and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,will go,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,she started,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,things ended,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,about me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,new blog,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,believe me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q3,to believe,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,to be,0.008018327605956471,0.0025617645781772394,-0.005456563027779231
2008-Q4,say that,0.004581901489117984,0.0003473579089053884,-0.004234543580212595
2008-Q4,want to,0.004581901489117984,0.0006512960791976032,-0.003930605409920381
2008-Q4,of the,0.001145475372279496,0.004689331770222743,0.0035438563979432467
2008-Q4,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2008-Q4,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2008-Q4,when say,0.003436426116838488,4.341973861317355e-05,-0.0033930063782253144
2008-Q4,that i'm,0.003436426116838488,0.0002605184316790413,-0.0031759076851594465
2008-Q4,it to,0.003436426116838488,0.00039077764751856197,-0.003045648469319926
2008-Q4,i'm not,0.003436426116838488,0.0005210368633580826,-0.002915389253480405
2008-Q4,to say,0.003436426116838488,0.0006078763405844297,-0.002828549776254058
2008-Q4,have to,0.003436426116838488,0.0011289132039425122,-0.0023075129128959757
2008-Q4,this entry,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,both in,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,broke up,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,she started,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,things ended,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,new blog,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,started new,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,audience that,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,about me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,believe me,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,six years,0.002290950744558992,0.0,-0.002290950744558992
2008-Q4,our shared,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,of the,0.001145475372279496,0.00579785392869505,0.004652378556415554
2009-Q1,to be,0.008018327605956471,0.0033748701973001036,-0.0046434574086563676
2009-Q1,say that,0.004581901489117984,0.00043267566632052614,-0.004149225822797458
2009-Q1,want to,0.004581901489117984,0.0005192107995846313,-0.004062690689533353
2009-Q1,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2009-Q1,when say,0.003436426116838488,0.0,-0.003436426116838488
2009-Q1,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2009-Q1,it to,0.003436426116838488,8.653513326410523e-05,-0.003349890983574383
2009-Q1,that i'm,0.003436426116838488,0.00034614053305642093,-0.003090285583782067
2009-Q1,i'm not,0.003436426116838488,0.00034614053305642093,-0.003090285583782067
2009-Q1,to say,0.003436426116838488,0.0006057459328487366,-0.0028306801839897513
2009-Q1,have to,0.003436426116838488,0.000778816199376947,-0.0026576099174615408
2009-Q1,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,audience that,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,this entry,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,both in,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,broke up,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,that she,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,she started,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,things ended,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,about me,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,new blog,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,believe me,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,six years,0.002290950744558992,0.0,-0.002290950744558992
2009-Q1,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,to be,0.008018327605956471,0.0024141422007631806,-0.005604185405193291
2009-Q2,of the,0.001145475372279496,0.005918542169612959,0.0047730667973334626
2009-Q2,want to,0.004581901489117984,0.0001557511097266568,-0.004426150379391328
2009-Q2,say that,0.004581901489117984,0.0005451288840432988,-0.004036772605074686
2009-Q2,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2009-Q2,when say,0.003436426116838488,0.0,-0.003436426116838488
2009-Q2,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2009-Q2,that i'm,0.003436426116838488,0.0001557511097266568,-0.003280675007111831
2009-Q2,i'm not,0.003436426116838488,0.0002336266645899852,-0.0032027994522485026
2009-Q2,to say,0.003436426116838488,0.0004672533291799704,-0.0029691727876585174
2009-Q2,it to,0.003436426116838488,0.0005451288840432988,-0.002891297232795189
2009-Q2,have to,0.003436426116838488,0.0007008799937699556,-0.002735546123068532
2009-Q2,up and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,audience that,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,this entry,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,both in,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,broke up,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,that she,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,site and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,she started,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,things ended,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,down to,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,about me,0.002290950744558992,0.0,-0.002290950744558992
2009-Q2,new blog,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,of the,0.001145475372279496,0.006367398917542184,0.005221923545262688
2009-Q3,to be,0.008018327605956471,0.0034383954154727794,-0.004579932190483691
2009-Q3,want to,0.004581901489117984,0.00012734797835084368,-0.00445455351076714
2009-Q3,say that,0.004581901489117984,0.00038204393505253105,-0.004199857554065453
2009-Q3,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2009-Q3,when say,0.003436426116838488,0.0,-0.003436426116838488
2009-Q3,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2009-Q3,that i'm,0.003436426116838488,0.00019102196752626553,-0.0032454041493122222
2009-Q3,it to,0.003436426116838488,0.00038204393505253105,-0.003054382181785957
2009-Q3,to say,0.003436426116838488,0.0004457179242279529,-0.002990708192610535
2009-Q3,i'm not,0.003436426116838488,0.0006367398917542184,-0.0027996862250842694
2009-Q3,have to,0.003436426116838488,0.0007004138809296402,-0.0027360122359088475
2009-Q3,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,audience that,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,this entry,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,both in,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,broke up,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,that she,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,will go,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,she started,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,things ended,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,about me,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,six years,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,to believe,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2009-Q3,our shared,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,to be,0.008018327605956471,0.003285999295857294,-0.004732328310099177
2009-Q4,want to,0.004581901489117984,0.0003520713531275672,-0.004229830135990417
2009-Q4,say that,0.004581901489117984,0.0005867855885459453,-0.003995115900572039
2009-Q4,when say,0.003436426116838488,0.0,-0.003436426116838488
2009-Q4,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2009-Q4,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2009-Q4,that i'm,0.003436426116838488,0.00011735711770918906,-0.003319068999129299
2009-Q4,i'm not,0.003436426116838488,0.0003520713531275672,-0.0030843547637109205
2009-Q4,of the,0.001145475372279496,0.004107499119821618,0.0029620237475421213
2009-Q4,it to,0.003436426116838488,0.0005867855885459453,-0.0028496405282925426
2009-Q4,have to,0.003436426116838488,0.0007041427062551344,-0.0027322834105833536
2009-Q4,that the,0.0,0.0026992137073113486,0.0026992137073113486
2009-Q4,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,about me,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,new blog,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,in my,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,audience that,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,this entry,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,both in,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,believe me,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,broke up,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,six years,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,the internet,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,site and,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,will go,0.002290950744558992,0.0,-0.002290950744558992
2009-Q4,our shared,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,to be,0.008018327605956471,0.0028872527789808,-0.005131074826975671
2010-Q1,say that,0.004581901489117984,0.00021654395842355997,-0.0043653575306944244
2010-Q1,want to,0.004581901489117984,0.00043308791684711995,-0.004148813572270864
2010-Q1,of the,0.001145475372279496,0.00498051104374188,0.0038350356714623836
2010-Q1,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-Q1,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-Q1,i'm an,0.003436426116838488,7.218131947451999e-05,-0.003364244797363968
2010-Q1,it to,0.003436426116838488,0.00014436263894903998,-0.003292063477889448
2010-Q1,that i'm,0.003436426116838488,0.0003609065973726,-0.003075519519465888
2010-Q1,i'm not,0.003436426116838488,0.0003609065973726,-0.003075519519465888
2010-Q1,to say,0.003436426116838488,0.0005052692363216399,-0.002931156880516848
2010-Q1,have to,0.003436426116838488,0.0005774505557961599,-0.0028589755610423278
2010-Q1,that the,0.0,0.00245416486213368,0.00245416486213368
2010-Q1,you know,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,in my,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,audience that,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,this entry,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,both in,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,that she,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,'remote addr',0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,she started,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,suffice it,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,things ended,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,about me,0.002290950744558992,0.0,-0.002290950744558992
2010-Q1,new blog,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,to be,0.008018327605956471,0.0021524436566219295,-0.005865883949334542
2010-Q2,say that,0.004581901489117984,0.0,-0.004581901489117984
2010-Q2,of the,0.001145475372279496,0.005317801975183591,0.004172326602904094
2010-Q2,want to,0.004581901489117984,0.0006330716637123322,-0.003948829825405652
2010-Q2,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-Q2,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-Q2,to say,0.003436426116838488,0.00012661433274246644,-0.0033098117840960214
2010-Q2,i'm an,0.003436426116838488,0.00012661433274246644,-0.0033098117840960214
2010-Q2,that i'm,0.003436426116838488,0.00012661433274246644,-0.0033098117840960214
2010-Q2,it to,0.003436426116838488,0.0002532286654849329,-0.003183197451353555
2010-Q2,i'm not,0.003436426116838488,0.0006330716637123322,-0.0028033544531261556
2010-Q2,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,about me,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,new blog,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,audience that,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,this entry,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,both in,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,believe me,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,that and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,six years,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,to believe,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,of its,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,site and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q2,will go,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,want to,0.004581901489117984,0.0,-0.004581901489117984
2010-Q3,that the,0.0,0.004555808656036446,0.004555808656036446
2010-Q3,say that,0.004581901489117984,0.0007593014426727411,-0.0038226000464452433
2010-Q3,to be,0.008018327605956471,0.004555808656036446,-0.003462518949920025
2010-Q3,when say,0.003436426116838488,0.0,-0.003436426116838488
2010-Q3,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-Q3,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-Q3,it to,0.003436426116838488,0.0007593014426727411,-0.002677124674165747
2010-Q3,that i'm,0.003436426116838488,0.0007593014426727411,-0.002677124674165747
2010-Q3,of the,0.001145475372279496,0.0037965072133637054,0.002651031841084209
2010-Q3,an asshole,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,up and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,of you,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,new blog,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,in my,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,started new,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,audience that,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,site and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,really want,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,and execution,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,this entry,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,both in,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,believe me,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,is terrible,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,that and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,will go,0.002290950744558992,0.0,-0.002290950744558992
2010-Q3,six years,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,say that,0.004581901489117984,0.00019331142470520006,-0.0043885900644127845
2010-Q4,want to,0.004581901489117984,0.00038662284941040013,-0.004195278639707584
2010-Q4,i'm an,0.003436426116838488,0.0,-0.003436426116838488
2010-Q4,ended badly,0.003436426116838488,0.0,-0.003436426116838488
2010-Q4,when say,0.003436426116838488,0.00019331142470520006,-0.003243114692133288
2010-Q4,it to,0.003436426116838488,0.00019331142470520006,-0.003243114692133288
2010-Q4,that i'm,0.003436426116838488,0.00019331142470520006,-0.003243114692133288
2010-Q4,of the,0.001145475372279496,0.004252851343514402,0.0031073759712349058
2010-Q4,in the,0.001145475372279496,0.004252851343514402,0.0031073759712349058
2010-Q4,to say,0.003436426116838488,0.0005799342741156003,-0.0028564918427228876
2010-Q4,i'm not,0.003436426116838488,0.0005799342741156003,-0.0028564918427228876
2010-Q4,to be,0.008018327605956471,0.005412719891745603,-0.0026056077142108686
2010-Q4,have to,0.003436426116838488,0.0009665571235260004,-0.0024698689933124874
2010-Q4,down to,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,you know,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,electronic voyeurism,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,about me,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,server 'remote,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,terrible way,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,new blog,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,in my,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,audience that,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,this entry,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,that and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,broke up,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,six years,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,that she,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,feeling and,0.002290950744558992,0.0,-0.002290950744558992
2010-Q4,to believe,0.002290950744558992,0.0,-0.002290950744558992
